file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	27791817	35295760	6902768	0.1228582622751285	2266383	2907310	466915	0.09920055715395967
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	27791817	35295760	6902768	0.1228582622751285	736	423	97	0.09133709981167608
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	27294091	34393356	6019987	0.10814193785741257	2216521	2826944	449154	0.09776308134125009
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	27294091	34393356	6019987	0.10814193785741257	695	392	96	0.09687184661957618
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	7847190	6175696	1700677	0.1380172175297465	1236571	1123257	198220	0.09170025277478618
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	7847190	6175696	1700677	0.1380172175297465	231	66	35	0.13358778625954199
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	3634557	4362322	1202433	0.17697292759409672	1017358	995514	170140	0.09233030087934653
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	3634557	4362322	1202433	0.17697292759409672	14	29	12	0.3870967741935484
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	3634324	4361956	1202334	0.1769713801081139	1017250	995436	170100	0.09231590818556094
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	3634324	4361956	1202334	0.1769713801081139	12	29	12	0.41379310344827586
