file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	60269135	75893162	16135783	0.1344351548858613	3271339	3901151	645489	0.09889518938330176
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	60269135	75893162	16135783	0.1344351548858613	787	1667	218	0.09749552772808587
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	13962255	13937827	4653966	0.2002040254810739	1657751	1708406	227146	0.07236228226024057
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	13962255	13937827	4653966	0.2002040254810739	44	41	41	0.9318181818181818
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	13961911	13937505	4653874	0.20020501135228425	1657631	1708345	227130	0.07236098872005826
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	13961911	13937505	4653874	0.20020501135228425	43	40	40	0.9302325581395349
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	64664105	62582414	24891849	0.24319211815152156	3212292	3090918	529629	0.09173318950578506
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	64664105	62582414	24891849	0.24319211815152156	492	835	152	0.12936170212765957
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	63720403	61797731	23631064	0.23193388523195338	3358830	3283319	580979	0.0958526159140892
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	63720403	61797731	23631064	0.23193388523195338	450	769	130	0.11937557392102846
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	58391219	58426783	19643980	0.20215258765351918	3417128	3460347	634101	0.10156383391416243
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	58391219	58426783	19643980	0.20215258765351918	316	552	100	0.13020833333333334
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	16506243	17598408	5724353	0.20170165232232587	1751377	1876762	257298	0.07633050624458407
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	16506243	17598408	5724353	0.20170165232232587	44	69	29	0.34523809523809523
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	13709134	13736957	4650327	0.20399961150676943	1637253	1692854	223633	0.07198933581932442
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	13709134	13736957	4650327	0.20399961150676943	9	10	9	0.9
