file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.1	max	optimal	13768615	13031560	4653403	0.21011653526753243	1726151	1664348	296580	0.0958590060050053
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.1	max	0.05	13768615	13031560	4653403	0.21011653526753243	87	68	47	0.4351851851851852
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.25	max	optimal	13220836	12484027	4513547	0.2129904060701091	1692129	1643863	288630	0.0947147073435975
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	100000000	0.25	max	0.05	13220836	12484027	4513547	0.2129904060701091	42	36	36	0.8571428571428571
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.0	max	optimal	69497892	73198623	21847515	0.18078358116326987	3433035	3502170	740508	0.11953901861543834
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.0	max	0.05	69497892	73198623	21847515	0.18078358116326987	3159	2787	834	0.16314553990610328
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.01	max	optimal	68273447	71844802	20195891	0.16840805448471918	3764931	3764284	815593	0.12148330662643801
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.01	max	0.05	68273447	71844802	20195891	0.16840805448471918	2901	2589	777	0.1648631444939529
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.05	max	optimal	62777333	62224373	16357666	0.15056201886454149	3608732	3528871	787686	0.12404666076737696
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.05	max	0.05	62777333	62224373	16357666	0.15056201886454149	2348	2004	630	0.169263836646964
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.1	max	optimal	14688574	12974226	4731497	0.20633354327924583	1758038	1669876	299432	0.09571159431315251
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.1	max	0.05	14688574	12974226	4731497	0.20633354327924583	150	62	46	0.27710843373493976
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.25	max	optimal	12962637	12440632	4512193	0.21598662510250788	1669662	1640097	285848	0.09452923713693955
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	25000000	0.25	max	0.05	12962637	12440632	4512193	0.21598662510250788	40	36	36	0.9
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.0	max	optimal	52483987	54617710	21545728	0.25183196744577807	2698493	2855366	532043	0.10594633495134032
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.0	max	0.05	52483987	54617710	21545728	0.25183196744577807	1294	1078	328	0.16046966731898238
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.01	max	optimal	51742766	53917544	20529791	0.24115665264533392	3034810	3265443	621378	0.10941920714930334
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.01	max	0.05	51742766	53917544	20529791	0.24115665264533392	1185	1010	309	0.16383881230116648
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.05	max	optimal	48810228	50950012	17396507	0.21121562083641837	3063578	3319808	664316	0.116158046675421
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.05	max	0.05	48810228	50950012	17396507	0.21121562083641837	856	719	233	0.1736214605067064
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.1	max	optimal	21424938	15204462	6066108	0.19847691799692257	2028213	1765169	343269	0.09949500204775902
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.1	max	0.05	21424938	15204462	6066108	0.19847691799692257	308	61	34	0.10149253731343283
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.25	max	optimal	12473712	12274558	4509615	0.2228218723032731	1639292	1625632	281206	0.09424684236244846
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	5000000	0.25	max	0.05	12473712	12274558	4509615	0.2228218723032731	9	11	9	0.8181818181818182
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.0	max	optimal	76904729	81370046	21912729	0.16069522013478735	3627928	3672417	806173	0.12413791935292136
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.0	max	0.05	76904729	81370046	21912729	0.16069522013478735	4019	3659	1054	0.15911835748792272
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.01	max	optimal	75572804	79753474	20037039	0.1481051940871661	3895279	4176807	890063	0.12392928844700163
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.01	max	0.05	75572804	79753474	20037039	0.1481051940871661	3759	3419	996	0.1611129084438693
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.05	max	optimal	65299112	66722329	15662218	0.134602291044862	3582086	3412321	796706	0.12854863440491884
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.05	max	0.05	65299112	66722329	15662218	0.134602291044862	3031	2744	842	0.17068720859517536
IMR90_set1_bio1_tec2_4DNFIH1ZQWOM_5kb.cool	IMR90_set1_bio1_tec5_4DNFIAAUZ7EP_5kb.cool	tec	IMR90	5000	50000000	0.1	max	optimal	13690703	13024457	4653297	0.21092040141850216	1719204	1663629	295706	0.0957867946475801
