file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	28374591	16506243	6813177	0.17897547516517762	2459251	1751377	311609	0.07991984650497984
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	28374591	16506243	6813177	0.17897547516517762	327	44	26	0.07536231884057971
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	13078674	13709134	4775389	0.2169406733535283	1753550	1637253	243066	0.07721928483859992
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	13078674	13709134	4775389	0.2169406733535283	9	9	9	1.0
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	83233881	100681020	24512711	0.15377901018800305	4169872	4361137	856775	0.11164306431104394
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	83233881	100681020	24512711	0.15377901018800305	3884	1942	519	0.09779536461277558
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	82061498	97369844	21483474	0.13601623290033898	4952402	4383240	950820	0.11339775608832245
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	82061498	97369844	21483474	0.13601623290033898	3721	1644	461	0.09400489396411094
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	75125524	45726724	12659206	0.11700573129277574	5906663	2878890	719924	0.08925825871733005
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	75125524	45726724	12659206	0.11700573129277574	3106	721	235	0.06542316258351893
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	14027348	14027838	4827159	0.20781614383348185	1810228	1662961	250068	0.07758566929383041
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	14027348	14027838	4827159	0.20781614383348185	64	46	43	0.6417910447761194
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	13267938	14027328	4779999	0.21230034713778878	1771155	1662803	247615	0.07771134494936673
GM_set1_bio3_tec2_4DNFIATMYDMG_5kb.cool	GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	13267938	14027328	4779999	0.21230034713778878	43	44	42	0.9333333333333333
