dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.01	max	optimal	37296393	1586543	4773246.059478192	569079.0353617897	1600000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.01	max	0.05	37296393	862	4773246.059478192	1592238.9791183295	1600000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.05	max	optimal	35432763	1683443	5012192.40876022	584836.2255211492	1820000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.05	max	0.05	35432763	634	5012192.40876022	1699242.9022082018	1820000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.1	max	optimal	8368425	780007	1703714.633279261	545144.0820402894	490000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.1	max	0.05	8368425	46	1703714.633279261	3736304.347826087	490000.0	695000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.25	max	optimal	6933486	737798	905153.0889367916	543383.9479098615	410000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
25000000	0.25	max	0.05	6933486	12	905153.0889367916	8860833.333333334	410000.0	11805000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.0	max	optimal	106815336	6040520	1236346.5794836802	529528.5952202791	770000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.0	max	0.05	106815336	930	1236346.5794836802	870537.6344086021	770000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.01	max	optimal	26217354	1337585	1245164.5589406162	538334.5880822528	770000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.01	max	0.05	26217354	273	1245164.5589406162	851794.8717948718	770000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.05	max	optimal	24279824	1414027	1326314.3357217086	525040.8301963117	870000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.05	max	0.05	24279824	161	1326314.3357217086	853602.4844720496	870000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.1	max	optimal	22904077	1339317	1332676.003053954	518644.26420332154	880000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.1	max	0.05	22904077	147	1332676.003053954	847687.074829932	880000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.25	max	optimal	6734679	725270	594411.0580474585	512476.1674962428	390000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
5000000	0.25	max	0.05	6734679	3	594411.0580474585	13333.333333333334	390000.0	10000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.0	max	optimal	139160851	6587832	8023258.926679027	609965.6245028713	1830000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.0	max	0.05	139160851	3489	8023258.926679027	1683599.8853539696	1830000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.01	max	optimal	42700560	1698985	8780066.6260583	615059.238309932	2400000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.01	max	0.05	42700560	1207	8780066.6260583	1587937.033968517	2400000.0	430000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.05	max	optimal	38818814	1674416	8985209.087016415	598308.1265348635	2600000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.05	max	0.05	38818814	929	8985209.087016415	1740333.6921420882	2600000.0	420000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.1	max	optimal	7282589	753737	1350331.4562994011	567595.1691372455	430000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.1	max	0.05	7282589	20	1350331.4562994011	5508500.0	430000.0	920000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.25	max	optimal	6983193	740771	1144150.7058447332	564274.5328853317	410000.0	440000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
50000000	0.25	max	0.05	6983193	13	1144150.7058447332	8180000.0	410000.0	11800000.0	GM_set1_bio2_tec1_4DNFIIT7LQ6M_10kb	10000	77581323	403921593.4046394	26810000.0	48339447	16195039.81686013	3190000.0
