file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	77600071	6263697	4242802	0.053287497165005505	4777164	1139696	261714	0.046278911278329504
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	77600071	6263697	4242802	0.053287497165005505	1673	43	21	0.012389380530973451
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	70255928	4053076	3127462	0.043936418236064624	4563333	994698	243727	0.04586244972060311
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	70255928	4053076	3127462	0.043936418236064624	1488	13	13	0.008736559139784945
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	21041761	4052887	2418621	0.10665982184621671	2357638	994650	143331	0.044665914812819243
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	21041761	4052887	2418621	0.10665982184621671	11	13	7	0.4117647058823529
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	133547518	36953500	15022043	0.09661784173712233	5439560	2949720	544298	0.06938167608287693
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	133547518	36953500	15022043	0.09661784173712233	9869	385	162	0.01605231866825208
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	131753648	36141112	13738756	0.0891224191306879	5693602	2879693	565809	0.07066000490041444
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	131753648	36141112	13738756	0.0891224191306879	9458	370	153	0.01581395348837209
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	120046599	4087876	3258722	0.026959269490548696	5698402	1002657	313788	0.04912708416473953
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	120046599	4087876	3258722	0.026959269490548696	7769	32	32	0.0041189342257690826
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	22701242	4087840	2435581	0.10000948118301348	2461272	1002658	149428	0.04508309242233072
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	22701242	4087840	2435581	0.10000948118301348	100	32	31	0.3069306930693069
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	21642002	4087549	2421067	0.10387063354270488	2398779	1002584	147059	0.045189078832217275
GM_set1_bio1_tec1_4DNFIUOVQH68_5kb.cool	GM_set1_bio4_tec1_4DNFIHW7O3BR_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	21642002	4087549	2421067	0.10387063354270488	46	32	31	0.6595744680851063
