file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	5000000	0.25	max	0.05	12302046	12614538	4656375	0.2298285767930627	7	6	6	0.8571428571428571
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.0	max	optimal	76867300	78402348	22955089	0.1734887617318061	3152790	3282673	693297	0.12073788880363263
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.0	max	0.05	76867300	78402348	22955089	0.1734887617318061	2207	2823	553	0.12352021442930534
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.01	max	optimal	75650837	77215955	21346726	0.16230775005845877	3737360	3767416	802140	0.11967530386552395
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.01	max	0.05	75650837	77215955	21346726	0.16230775005845877	1996	2562	504	0.12432165762210162
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.05	max	optimal	68989892	70363327	17557924	0.14415929613701417	3214833	3337143	738192	0.12697272550889405
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.05	max	0.05	68989892	70363327	17557924	0.14415929613701417	1559	2019	414	0.13084702907711757
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.1	max	optimal	12922937	14517255	4858119	0.21513166661005834	1551004	1638945	254740	0.08678768700968142
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.1	max	0.05	12922937	14517255	4858119	0.21513166661005834	47	113	36	0.2903225806451613
IMR90_set1_bio2_tec1_4DNFIPAEWHQC_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	tec	IMR90	5000	50000000	0.25	max	optimal	12467367	12787896	4659029	0.22620781061236728	1527581	1561350	243336	0.0855132230693405
