dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
25000000	0.25	max	optimal	13228128	1767135	472885.3731230904	271035.5773610958	210000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
25000000	0.25	max	0.05	13228128	42	472885.3731230904	7595952.380952381	210000.0	11800000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.0	max	optimal	206599018	14230812	940307.9679933426	288694.48805872776	470000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.0	max	0.05	206599018	2965	940307.9679933426	589971.3322091062	470000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.01	max	optimal	55944266	3304991	985545.6866660829	297775.83055445534	505000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.01	max	0.05	55944266	931	985545.6866660829	564033.2975295382	505000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.05	max	optimal	52407676	3723296	1045068.3095545011	295712.94627126073	570000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.05	max	0.05	52407676	677	1045068.3095545011	588626.2924667652	570000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.1	max	optimal	28374591	2459251	869740.355728828	279682.2101526034	430000.0	220000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.1	max	0.05	28374591	327	869740.355728828	668073.3944954128	430000.0	235000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
